id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1248664131152105475,1248664131152105475,1586539702000,2020-04-10,13:28:22,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"Our Unified Command is hard at work procuring critical PPE for Tennessee’s health care workers and medical personnel on the front lines of COVID-19.

Tennessee businesses can donate their new, unused PPE by emailing covid.ppedonations@tn.gov or visiting  http://bit.ly/2vIuiBc . pic.twitter.com/WCQiDsJzYj",[],['http://bit.ly/2vIuiBc'],['https://pbs.twimg.com/media/EVQlaFKXYAAaeUf.jpg'],31,38,95,[],[],https://twitter.com/GovBillLee/status/1248664131152105475,False,,0,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1248624521466097665,1248624521466097665,1586530258000,2020-04-10,10:50:58,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,Maria and I join Tennesseans across the state to pause and reflect on the sacrifice made on #GoodFriday. We continue to pray for favor on our state and the health and safety of Tennesseans as we head into #EasterWeekend. pic.twitter.com/IFhY5Cvg3U,[],[],['https://pbs.twimg.com/media/EVQBTN0UcAAOEvb.jpg'],49,75,535,"['#goodfriday', '#easterweekend']",[],https://twitter.com/GovBillLee/status/1248624521466097665,False,,0,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1248371963334021120,1248371963334021120,1586470044000,2020-04-09,18:07:24,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"NEW #COVID19 Bulletin: 

- @TNedu and Virtual Learning 
- Partnership with @Nextdoor  

Read more:  http://bit.ly/2wtCDJB  pic.twitter.com/cJbYmsbxan","['tnedu', 'nextdoor']",['http://bit.ly/2wtCDJB'],[],28,12,59,['#covid19'],[],https://twitter.com/GovBillLee/status/1248371963334021120,False,,1,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '188060534', 'username': 'TNedu'}, {'user_id': '322207364', 'username': 'Nextdoor'}]",,,,
1248336126798172165,1248336126798172165,1586461500000,2020-04-09,15:45:00,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"Tune in for an update on learning supports from @TNedu, Executive Order No. 25 & Unified Command's work to secure critical PPE in our fight against COVID-19. 

ASL Interpreter:  http://bit.ly/2y5vfEp 
Facebook Live:  http://bit.ly/3doyIhP  pic.twitter.com/Xp5H3glGzQ",['tnedu'],"['http://bit.ly/2y5vfEp', 'http://bit.ly/3doyIhP']",['https://pbs.twimg.com/media/EVL3DfbX0AEF7r2.jpg'],16,6,22,[],[],https://twitter.com/GovBillLee/status/1248336126798172165,False,,0,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '188060534', 'username': 'TNedu'}]",,,,
1248279506022006784,1248279506022006784,1586448000000,2020-04-09,12:00:00,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"The COVID-19 pandemic has fueled innovation and partnership in Tennessee. 

@VUMChealth has teamed up with global biopharmaceutical company @AstraZeneca to develop antibody-based treatments to protect people exposed to COVID-19. https://news.vumc.org/2020/04/08/vanderbilt-university-medical-center-and-astrazeneca-join-forces-to-identify-potential-covid-19-treatments/ …","['vumchealth', 'astrazeneca']",['https://news.vumc.org/2020/04/08/vanderbilt-university-medical-center-and-astrazeneca-join-forces-to-identify-potential-covid-19-treatments/'],[],19,25,79,[],[],https://twitter.com/GovBillLee/status/1248279506022006784,False,,0,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '41621787', 'username': 'VUMChealth'}, {'user_id': '62465691', 'username': 'AstraZeneca'}]",,,,
1248268237797830656,1248268237797830656,1586445314000,2020-04-09,11:15:14,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"TN businesses have stepped up & donated much-needed PPE to our health care workers and critical personnel on the front lines of COVID-19. 

We need your help in this fight - if you can, please consider donating.

Email covid.ppedonations@tn.gov or visit  https://bit.ly/2vIuiBc . pic.twitter.com/6bNTdmJ11D",[],['https://bit.ly/2vIuiBc'],['https://pbs.twimg.com/media/EVK9SfoUUAA25Ii.jpg'],10,29,68,[],[],https://twitter.com/GovBillLee/status/1248268237797830656,False,,0,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1248264406041051138,1248264406041051138,1586444400000,2020-04-09,11:00:00,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"Local factory prepares for the production of PPE for our health care workers & critical personnel on the front lines of COVID-19. 

Thank you, @Carhartt. 
 
 https://bit.ly/2JSJakc  pic.twitter.com/YVZzLU6ICS",['carhartt'],['https://bit.ly/2JSJakc'],['https://pbs.twimg.com/media/EVK39KQU8AIFdxx.jpg'],7,26,113,[],[],https://twitter.com/GovBillLee/status/1248264406041051138,False,,0,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '14934247', 'username': 'Carhartt'}]",,,,
1248255401415639040,1248255401415639040,1586442253000,2020-04-09,10:24:13,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"Statewide COVID-19 assessment sites are quickly becoming available for Tennesseans to safely pursue testing without taking unnecessary risks.

Before heading to an assessment site, Tennesseans should first call their usual source of care.

 http://bit.ly/2w9atU9  pic.twitter.com/WsFbxrTCto",[],['http://bit.ly/2w9atU9'],['https://pbs.twimg.com/media/EVKxR2wUYAIccoi.jpg'],17,25,43,[],[],https://twitter.com/GovBillLee/status/1248255401415639040,False,,0,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1248033973067972609,1248033973067972609,1586389461000,2020-04-08,19:44:21,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"New COVID-19 Bulletin: 

- Unemployment Relief
- Health Care Surge Capacity Staffing
- @HealthStream
- Abbott COVID-19 Testing & @AFCinc
- Executive Order No. 25

 https://bit.ly/2JPiO2v  pic.twitter.com/wXKbfUMwaW","['healthstream', 'afcinc']",['https://bit.ly/2JPiO2v'],[],39,27,57,[],[],https://twitter.com/GovBillLee/status/1248033973067972609,False,,1,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '72957023', 'username': 'HealthStream'}, {'user_id': '70437860', 'username': 'AFCinc'}]",,,,
1247992615745630208,1247992615745630208,1586379600000,2020-04-08,17:00:00,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"Our state's Medical Reserve Corp. (MRC) Volunteer Program is seeking trained health care professionals to join the fight against COVID-19.

Over 800 Tennesseans have already volunteered.

Learn more:  http://bit.ly/3dSICsl  pic.twitter.com/qlbsrwDxJv",[],['http://bit.ly/3dSICsl'],['https://pbs.twimg.com/media/EVGmyZaUwAEwYAZ.jpg'],4,19,33,[],[],https://twitter.com/GovBillLee/status/1247992615745630208,False,,0,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1247992339496407044,1247992339496407044,1586379534000,2020-04-08,16:58:54,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,Wishing a Happy Passover to every Tennessean celebrating the power of hope and fortitude. Chag Sameach! pic.twitter.com/o7SNl2G1u8,[],[],['https://pbs.twimg.com/media/EVHBpyMUwAALHCL.jpg'],5,15,102,[],[],https://twitter.com/GovBillLee/status/1247992339496407044,False,,0,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1247973738999496704,1247973738999496704,1586375100000,2020-04-08,15:45:00,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"Tune in for our daily COVID-19 briefing at 3:00 p.m. CT. 

I'll be updating Tennesseans on surge capacity efforts, new partnerships, and our testing capabilities. 

ASL Interpretation:  http://bit.ly/2yIAbzv 
Facebook Live:  http://bit.ly/3doyIhP  pic.twitter.com/UURWqJy4Ng",[],"['http://bit.ly/2yIAbzv', 'http://bit.ly/3doyIhP']",['https://pbs.twimg.com/media/EVGumeCUYAADXMu.jpg'],12,12,19,[],[],https://twitter.com/GovBillLee/status/1247973738999496704,False,,0,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1247957120902930432,1247957120902930432,1586371138000,2020-04-08,14:38:58,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"Our Department of Labor and Workforce Development is working diligently to reprogram  http://Jobs4TN.gov  to accommodate a high volume of claims during a tough time for many Tennessee families. 

Follow @Jobs4_TN for updates on COVID-19 relief. pic.twitter.com/qtgZtJ4LZ3",['jobs4_tn'],['http://Jobs4TN.gov'],[],11,16,28,[],[],https://twitter.com/GovBillLee/status/1247957120902930432,False,,1,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '429937392', 'username': 'Jobs4_TN'}]",,,,
1247949831416340481,1247949831416340481,1586369400000,2020-04-08,14:10:00,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"We're continuing urgent action to fight the COVID-19 pandemic in Tennessee. 

We need your help to stop the spread. 

Stay Home. Save Tennessee Lives. 

 http://bit.ly/2UQnY4m  pic.twitter.com/oS8a5Xq93t",[],['http://bit.ly/2UQnY4m'],[],38,26,85,[],[],https://twitter.com/GovBillLee/status/1247949831416340481,False,,1,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1247946466926174208,1247946466926174208,1586368598000,2020-04-08,13:56:38,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"An important message from @myTDOT: 

Do your part. Stay apart. 

#TNStayApart @TNDeptofHealth pic.twitter.com/61yhoEyrOi","['mytdot', 'tndeptofhealth']",[],['https://pbs.twimg.com/media/EVGYdsSU4AAPoEz.png'],43,49,222,['#tnstayapart'],[],https://twitter.com/GovBillLee/status/1247946466926174208,False,,0,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '719604951509544960', 'username': 'myTDOT'}, {'user_id': '84678363', 'username': 'TNDeptofHealth'}]",,,,
1247929699243905027,1247929699243905027,1586364600000,2020-04-08,12:50:00,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"Have a question about COVID-19? Call a @TNDeptofHealth Public Information Line or visit  http://tn.gov/ncov . 

Available daily from 10 a.m. – 10 p.m. CT pic.twitter.com/x7sETEybgI",['tndeptofhealth'],['http://tn.gov/ncov'],['https://pbs.twimg.com/media/EVF9cCEXQAE2gqB.jpg'],5,9,13,[],[],https://twitter.com/GovBillLee/status/1247929699243905027,False,,0,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '84678363', 'username': 'TNDeptofHealth'}]",,,,
1247924665814863873,1247924665814863873,1586363400000,2020-04-08,12:30:00,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"Now more than ever, our tech industry needs skilled, hard-working individuals. 

@nashtechcouncil is connecting tech job seekers with employers from over 500 member companies. 

Learn more:  http://technologycouncil.com  pic.twitter.com/n5xs1ruIYJ",['nashtechcouncil'],['http://technologycouncil.com'],['https://pbs.twimg.com/media/EVF9HIhXsAA5C_f.jpg'],6,17,25,[],[],https://twitter.com/GovBillLee/status/1247924665814863873,False,,0,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '15483657', 'username': 'nashtechcouncil'}]",,,,
1247913541698555908,1247913541698555908,1586360748000,2020-04-08,11:45:48,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"Tennessee's educators are bringing the classroom to our students during temporary school closures. 

Teaching Tennessee, powered by @PBS and @TNedu, offers 1st-8th graders up to 30 hours of standards-aligned lessons per week. 

More info & full schedule:  http://bit.ly/39T3oVh  pic.twitter.com/yLhyT4TU8W","['pbs', 'tnedu']",['http://bit.ly/39T3oVh'],['https://pbs.twimg.com/media/EVF4484XkAEyc_7.jpg'],12,33,82,[],[],https://twitter.com/GovBillLee/status/1247913541698555908,False,,0,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '12133382', 'username': 'PBS'}, {'user_id': '188060534', 'username': 'TNedu'}]",,,,
1247656649642262528,1247656649642262528,1586299500000,2020-04-07,18:45:00,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"New COVID-19 Bulletin: 

- Unemployment Relief
- Unemployment for Self-Employed
- Paycheck Protection Program
- Support for Small Businesses

Plus, more highlights from today's briefing. 

 https://bit.ly/3aTNVpd  pic.twitter.com/1kH1cZNAkK",[],['https://bit.ly/3aTNVpd'],[],31,26,68,[],[],https://twitter.com/GovBillLee/status/1247656649642262528,False,,1,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1247610092607897600,1247610092607897600,1586288400000,2020-04-07,15:40:00,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"Tune in for an update on unemployment benefits & federal relief for hardworking Tennesseans. 

3:00 p.m. CT 

Facebook Live:  http://bit.ly/3aSJGKK 
ASL Interpretation:  http://bit.ly/3aSJGKK  pic.twitter.com/jwyFIh7o5A",[],"['http://bit.ly/3aSJGKK', 'http://bit.ly/3aSJGKK']",['https://pbs.twimg.com/media/EVBl7MJWAAEpb4B.jpg'],28,18,47,[],[],https://twitter.com/GovBillLee/status/1247610092607897600,False,,0,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1247569229546762242,1247569229546762242,1586278657000,2020-04-07,12:57:37,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"Health care heroes: Meet Eric Workman, the man behind the sign language at our daily briefings. 

Special thanks to Eric and the entire @Bridges4DeafHH team for working hard to make our message more accessible to every Tennessean. https://www.tennessean.com/story/news/2020/04/06/meet-eric-workman-who-does-sign-language-coronavirus-briefings/5089776002/ …",['bridges4deafhh'],['https://www.tennessean.com/story/news/2020/04/06/meet-eric-workman-who-does-sign-language-coronavirus-briefings/5089776002/'],[],3,20,95,[],[],https://twitter.com/GovBillLee/status/1247569229546762242,False,,0,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '46717544', 'username': 'Bridges4DeafHH'}]",,,,
1247558771066449922,1247558771066449922,1586276164000,2020-04-07,12:16:04,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"To every single doctor, nurse, and health care worker on the front lines of this pandemic - thank you. We're grateful for your tireless efforts and countless sacrifices to keep us safe.

Help these heroes by staying home. 

#WorldHealthDay pic.twitter.com/SuAYPVDIef",[],[],['https://pbs.twimg.com/media/EVA19ETWoAAjhKJ.jpg'],39,97,355,['#worldhealthday'],[],https://twitter.com/GovBillLee/status/1247558771066449922,False,,0,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1247308322849591297,1247308322849591297,1586216452000,2020-04-06,19:40:52,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"NEW COVID-19 Bulletin: 

- Small and Rural Hospital Grants 
- Local Government Grants 
- Care for the Uninsured 

Plus, more highlights from today's briefing. 

 https://bit.ly/3aOFVpH  pic.twitter.com/UBhJimyftP",[],['https://bit.ly/3aOFVpH'],[],32,27,62,[],[],https://twitter.com/GovBillLee/status/1247308322849591297,False,,1,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1247249320195342338,1247249320195342338,1586202385000,2020-04-06,15:46:25,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"Tune in for an update on a series of trends we are seeing across Tennessee, surge planning & grant funds for rural hospitals and local governments. 

3:00 p.m. CT

Facebook Live:  http://bit.ly/3doyIhP 
ASL Interpretation:  http://bit.ly/3e1uD3t  pic.twitter.com/pNDkBqKR4a",[],"['http://bit.ly/3doyIhP', 'http://bit.ly/3e1uD3t']",['https://pbs.twimg.com/media/EU8eaqgWoAANFm2.jpg'],22,13,33,[],[],https://twitter.com/GovBillLee/status/1247249320195342338,False,,0,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1247222542797963264,1247222542797963264,1586196001000,2020-04-06,14:00:01,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"This pandemic has not been easy on Tennessee's small businesses and nonprofits. 

Those feeling the effects of COVID-19 can apply for up to $2 million in federal assistance through the @SBAgov Economic Injury Disaster Loan program.

 https://bit.ly/2RfCAYW  pic.twitter.com/O5HI2eKQNj",['sbagov'],['https://bit.ly/2RfCAYW'],[],29,21,51,[],[],https://twitter.com/GovBillLee/status/1247222542797963264,False,,1,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '153149305', 'username': 'SBAgov'}]",,,,
1247209711679799299,1247209711679799299,1586192941000,2020-04-06,13:09:01,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"Capital maintenance, public safety, and road projects don’t pause for disasters like the March tornadoes and the COVID-19 pandemic. 

Today, we announced $200 million in grants to be distributed to every county and city government across TN. 

More info: https://bit.ly/2Vbo7hI ",[],['https://bit.ly/2Vbo7hI'],[],18,35,83,[],[],https://twitter.com/GovBillLee/status/1247209711679799299,False,,0,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1247199227173838848,1247199227173838848,1586190442000,2020-04-06,12:27:22,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"The most powerful thing you can do is stay at home. 

Join us in the fight against COVID-19. Save Tennessee lives. 

#TNStayApart pic.twitter.com/16HIsLprsF",[],[],['https://pbs.twimg.com/media/EU7vz13XgAIMefV.jpg'],46,73,249,['#tnstayapart'],[],https://twitter.com/GovBillLee/status/1247199227173838848,False,,0,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1247188482889572353,1247188482889572353,1586187880000,2020-04-06,11:44:40,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"We're allocating $10 million in Small and Rural Hospital Readiness Grants to support Tennessee hospitals facing financial strain as they deliver care through the COVID-19 pandemic.

Learn more: https://bit.ly/34fmpQv ",[],['https://bit.ly/34fmpQv'],[],48,42,141,[],[],https://twitter.com/GovBillLee/status/1247188482889572353,False,,0,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1247182243119988737,1247182243119988737,1586186392000,2020-04-06,11:19:52,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"TN businesses have stepped up & donated much-needed PPE to our health care workers and critical personnel on the front lines of COVID-19. 

We need your help in this fight - if you can, please consider donating.

Email covid.ppedonations@tn.gov or visit  https://bit.ly/2vIuiBc . pic.twitter.com/c8j1N3i31e",[],['https://bit.ly/2vIuiBc'],['https://pbs.twimg.com/media/EU7he6WXgAAxvIc.jpg'],17,33,85,[],[],https://twitter.com/GovBillLee/status/1247182243119988737,False,,0,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1246512864019582976,1246512864019582976,1586026800000,2020-04-04,15:00:00,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"COVID-19 has forced families across Tennessee to adapt to a new normal. 

During April, @MariaLeeTN is partnering with statewide agencies and nonprofits to highlight ways to serve our neighbors right from home. 

#TennesseeServes http://bit.ly/2Jz3yq0 ",['marialeetn'],['http://bit.ly/2Jz3yq0'],[],57,13,62,['#tennesseeserves'],[],https://twitter.com/GovBillLee/status/1246512864019582976,False,,0,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '1084890796648816641', 'username': 'MariaLeeTN'}]",,,,
1246490213561634816,1246490213561634816,1586021400000,2020-04-04,13:30:00,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"Residents of Davidson, Wilson, and Putnam counties can apply for @fema disaster assistance. 

Don't wait. The deadline to apply is May 4, 2020.

➡️Visit  http://DisasterAssistance.gov 
➡️Download the FEMA App 
➡️Call 800-621-3362 (800-462-7585 TTY) pic.twitter.com/2NgK9os1Sf",['fema'],['http://DisasterAssistance.gov'],['https://pbs.twimg.com/media/EUxd3j6XkAYOk59.jpg'],3,23,38,[],[],https://twitter.com/GovBillLee/status/1246490213561634816,False,,0,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}, {'user_id': '16669075', 'username': 'fema'}]",,,,
1246451046421008389,1246451046421008389,1586012062000,2020-04-04,10:54:22,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,"One month since the tornadoes struck and COVID-19 arrived. 

This storm will pass over. Take heart, Tennessee. pic.twitter.com/QVfvVanOoJ",[],[],[],238,734,2259,[],[],https://twitter.com/GovBillLee/status/1246451046421008389,False,,1,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
1246209286432346112,1246209286432346112,1585954421000,2020-04-03,18:53:41,EDT,1084924525232513025,govbilllee,Gov. Bill Lee,,Stay home. Save Tennessee lives. It's that simple. #TNStayApart pic.twitter.com/13HH78Glhx,[],[],[],137,123,408,['#tnstayapart'],[],https://twitter.com/GovBillLee/status/1246209286432346112,False,,1,,,,,,,"[{'user_id': '1084924525232513025', 'username': 'GovBillLee'}]",,,,
