id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1239026871624327168,1239021033191018497,1584242000000,2020-03-14,20:13:20,PDT,13955432,shutupandrosky,josh androsky,,this might not be the time but it feels like nobody would get mad if u just wrote the word shit. i dunno maybe i’m wrong.,['govpritzker'],[],[],4,4,147,[],[],https://twitter.com/ShutUpAndrosky/status/1239026871624327168,False,,0,,,,,,,"[{'user_id': '13955432', 'username': 'ShutUpAndrosky'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}]",,,,
1239026858479550465,1239021033191018497,1584241997000,2020-03-14,20:13:17,PDT,581328290,tjsin2costa,Tj Costa,,Wait... who is the governor?,"['govpritzker', 'realdonaldtrump', 'vp']",[],[],25,3,91,[],[],https://twitter.com/TJSin2Costa/status/1239026858479550465,False,,0,,,,,,,"[{'user_id': '581328290', 'username': 'TJSin2Costa'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1239026828456706050,1239021033191018497,1584241990000,2020-03-14,20:13:10,PDT,71171494,jkaszynski,Al Prazolam,,"I wasn't excited when I voted for you, but you've pleasantly surprised me. Keep it up.",['govpritzker'],[],[],1,1,39,[],[],https://twitter.com/jkaszynski/status/1239026828456706050,False,,0,,,,,,,"[{'user_id': '71171494', 'username': 'jkaszynski'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}]",,,,
1239026827236163585,1239021033191018497,1584241990000,2020-03-14,20:13:10,PDT,413407657,momrovin,Amy Rovin,,tag @JoshuaKushner since he’s advising @jaredkushner,"['govpritzker', 'realdonaldtrump', 'vp', 'joshuakushner', 'jaredkushner']",[],[],7,25,128,[],[],https://twitter.com/MomRovin/status/1239026827236163585,False,,0,,,,,,,"[{'user_id': '413407657', 'username': 'MomRovin'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '818910970567344128', 'username': 'VP'}, {'user_id': '24617301', 'username': 'JoshuaKushner'}, {'user_id': '29547260', 'username': 'jaredkushner'}]",,,,
1239026751449284619,1239021033191018497,1584241972000,2020-03-14,20:12:52,PDT,51945434,rfattore,Robert Fattore,,What about the National Guard Gov? You knew many were coming home. Where was your plan?,"['govpritzker', 'spotnewsonig']",[],[],18,10,103,[],[],https://twitter.com/rfattore/status/1239026751449284619,False,,0,,,,,,,"[{'user_id': '51945434', 'username': 'rfattore'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}, {'user_id': '580503984', 'username': 'SPOTNEWSonIG'}]",,,,
1239026572830613505,1239021033191018497,1584241929000,2020-03-14,20:12:09,PDT,797544507487227904,nonsenseend,Laura,,Maybe the lines are because they’re CHECKING PEOPLE like they’re supposed to,['govpritzker'],[],[],2,1,23,[],[],https://twitter.com/NonsenseEnd/status/1239026572830613505,False,,0,,,,,,,"[{'user_id': '797544507487227904', 'username': 'NonsenseEnd'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}]",,,,
1239026536214233089,1239021033191018497,1584241920000,2020-03-14,20:12:00,PDT,14755761,darwin1800,Darwin1800,,Here's a 'flight' I'm looking forward to: pic.twitter.com/MlrxBBrkT1,"['govpritzker', 'realdonaldtrump', 'vp']",[],['https://pbs.twimg.com/media/ETHoET1U8AEDcgA.jpg'],5,7,130,[],[],https://twitter.com/Darwin1800/status/1239026536214233089,False,,0,,,,,,,"[{'user_id': '14755761', 'username': 'Darwin1800'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1239026446384762881,1239021033191018497,1584241899000,2020-03-14,20:11:39,PDT,1152444770532200448,baseball_cali,Bäsēball Gûy frœm Cæli,,"or...and I know it is hard to imagine...you could fight to have more local control, and thus not be subject to CDC regulations that slow the process of getting testing products to your state.

Federalism is still the best idea.",['govpritzker'],[],[],6,1,14,[],[],https://twitter.com/baseball_cali/status/1239026446384762881,False,,0,,,,,,,"[{'user_id': '1152444770532200448', 'username': 'baseball_cali'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}]",,,,
1239026303225008129,1239021033191018497,1584241865000,2020-03-14,20:11:05,PDT,787736606195277824,ljt_is_me,Lori,,I sat on a tarmac at O'Hare once for 13 hours because of a problem with radar. People leave Illinois because of corrupt slobs like you. Get a grip and suck it up buttercup. GFY,['govpritzker'],[],[],1,4,17,[],[],https://twitter.com/LJT_is_me/status/1239026303225008129,False,,0,,,,,,,"[{'user_id': '787736606195277824', 'username': 'LJT_is_me'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}]",,,,
1239026301132038144,1239021033191018497,1584241864000,2020-03-14,20:11:04,PDT,152843375,cordonsroka,Cordon Sroka,,I think as the governor you should be down there shaking hands with each one off the plane. But knowing you it’s likely you’re at a benefit “raising money” or in LG. But you keep shouting from your pedestal. Keep raising taxes and we’ll keep losing residents problem solves itself,['govpritzker'],[],[],21,3,46,[],[],https://twitter.com/CordonSroka/status/1239026301132038144,False,,0,,,,,,,"[{'user_id': '152843375', 'username': 'CordonSroka'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}]",,,,
1239026164330627074,1239021033191018497,1584241832000,2020-03-14,20:10:32,PDT,1226443095883100161,stratosfear4,Illinoisance,,"I believe immigration policy is also supposed to be under federal jurisdiction, too.","['govpritzker', 'realdonaldtrump', 'vp']",[],[],1,1,29,[],[],https://twitter.com/Stratosfear4/status/1239026164330627074,False,,0,,,,,,,"[{'user_id': '1226443095883100161', 'username': 'Stratosfear4'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1239026017856974849,1239021033191018497,1584241797000,2020-03-14,20:09:57,PDT,560743147,chocho2s,Hector,,Damned if we don't screen and damned if we do screen. Any chance you are a Democrat?,"['govpritzker', 'realdonaldtrump', 'vp']",[],[],3,0,27,[],[],https://twitter.com/Chocho2S/status/1239026017856974849,False,,0,,,,,,,"[{'user_id': '560743147', 'username': 'Chocho2S'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1239025832775032834,1239021033191018497,1584241753000,2020-03-14,20:09:13,PDT,67924889,peterloibl,Peter Loibl,,"Soak in this photo, then vote Blue. #TrumpPlague","['govpritzker', 'realdonaldtrump', 'vp']",[],[],62,67,621,['#trumpplague'],[],https://twitter.com/PeterLoibl/status/1239025832775032834,False,,0,,,,,,,"[{'user_id': '67924889', 'username': 'PeterLoibl'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1239025828878594048,1239021033191018497,1584241752000,2020-03-14,20:09:12,PDT,1901688512,annk3999,Annmarie #IAMFLYNN⭐️⭐️⭐️ 🇺🇸 ⭕️💯💙👮‍♂️☘️,,Governor this is on you and Mayor.,"['govpritzker', 'realdonaldtrump', 'vp']",[],[],6,2,33,[],[],https://twitter.com/annk3999/status/1239025828878594048,False,,0,,,,,,,"[{'user_id': '1901688512', 'username': 'annk3999'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1239025632526454786,1239021033191018497,1584241705000,2020-03-14,20:08:25,PDT,47659160,gjvr,gjvr22@gmail.com,,"Jared is on it.

You might want to break out the air mattresses.","['govpritzker', 'realdonaldtrump', 'vp']",[],[],0,0,28,[],[],https://twitter.com/gjvr/status/1239025632526454786,False,,0,,,,,,,"[{'user_id': '47659160', 'username': 'gjvr'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1239025602046365696,1239021033191018497,1584241698000,2020-03-14,20:08:18,PDT,30923420,catsbat,Cathy Battles,,This is Oklahoma’s governor tonight.. pic.twitter.com/OtQ9TKWqG9,"['govpritzker', 'realdonaldtrump', 'vp']",[],['https://pbs.twimg.com/media/ETHnN5yXkAQ_ZhN.jpg'],330,432,1667,[],[],https://twitter.com/catsbat/status/1239025602046365696,False,,0,,,,,,,"[{'user_id': '30923420', 'username': 'catsbat'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1239025549600870401,1239021033191018497,1584241685000,2020-03-14,20:08:05,PDT,1901688512,annk3999,Annmarie #IAMFLYNN⭐️⭐️⭐️ 🇺🇸 ⭕️💯💙👮‍♂️☘️,,You didn’t know these flights were coming in. You couldn’t pre plan. Your mug has been on tv all week.,"['govpritzker', 'realdonaldtrump', 'vp']",[],[],11,10,75,[],[],https://twitter.com/annk3999/status/1239025549600870401,False,,0,,,,,,,"[{'user_id': '1901688512', 'username': 'annk3999'}, {'user_id': '1084817523378454529', 'username': 'GovPritzker'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
